16907;0,249000
816362;18,497000
948346;31,584000
278360;4,114000
642882;9,439000
631390;8,764000
759318;13,071000
566779;21,161000
378141;22,694000
582417;13,866000
789218;17,984000
226317;7,931000
139637;7,053000
309158;6,064000
447300;13,967000
49766;1,901000
996998;30,367000
722261;12,053000
7077;0,135000
860516;16,328000
527457;12,783000
494674;13,529000
942507;14,245000
422499;28,297000
823062;16,100000
871098;23,310000
178927;6,144000
109825;2,153000
206909;3,600000
521343;20,573000
889433;26,958000
134699;2,825000
594435;8,967000
825224;10,589000
570953;10,633000
348871;11,192000
466357;12,441000
156068;3,270000
37862;0,658000
48988;0,907000
291517;4,373000
373258;6,074000
60987;1,723000
570645;10,893000
410507;8,572000
487804;11,356000
378610;8,703000
84556;2,479000
316137;7,845000
134961;3,347000
16907;0,248000
816362;18,493000
948346;31,363000
278360;3,997000
642882;9,349000
631390;8,732000
759318;13,021000
566779;21,213000
378141;22,403000
582417;13,810000
789218;17,855000
226317;7,970000
139637;6,767000
309158;6,017000
447300;13,996000
49766;1,847000
996998;30,181000
722261;12,432000
7077;0,129000
860516;16,594000
527457;12,849000
494674;13,561000
942507;14,327000
422499;27,563000
823062;16,129000
871098;23,261000
178927;6,246000
109825;2,176000
206909;3,628000
521343;20,207000
889433;26,509000
134699;2,814000
594435;8,867000
825224;10,483000
570953;10,587000
348871;11,173000
466357;12,465000
156068;3,240000
37862;0,671000
48988;0,867000
291517;4,373000
373258;6,133000
60987;1,661000
570645;10,918000
410507;8,624000
487804;11,407000
378610;8,686000
84556;2,521000
316137;7,880000
134961;3,294000
16907;0,256000
816362;18,270000
948346;31,009000
278360;3,963000
642882;9,265000
631390;8,631000
759318;13,136000
566779;21,367000
378141;21,899000
582417;13,864000
789218;17,923000
226317;7,939000
139637;6,954000
309158;5,984000
447300;13,943000
49766;1,841000
996998;30,097000
722261;11,997000
7077;0,132000
860516;16,367000
527457;12,743000
494674;13,532000
942507;14,245000
422499;27,994000
823062;16,083000
871098;23,192000
178927;6,184000
109825;2,163000
206909;3,657000
521343;19,966000
889433;26,515000
134699;2,786000
594435;8,810000
825224;10,481000
570953;10,533000
348871;11,183000
466357;12,453000
156068;3,366000
37862;0,688000
48988;0,923000
291517;4,450000
373258;6,169000
60987;1,640000
570645;11,072000
410507;8,629000
487804;11,624000
378610;8,731000
84556;2,513000
316137;7,919000
134961;3,230000
16907;0,253000
816362;18,425000
948346;31,460000
278360;4,003000
642882;9,278000
631390;8,575000
759318;12,877000
566779;21,008000
378141;21,969000
582417;13,874000
789218;17,824000
226317;7,934000
139637;6,923000
309158;6,003000
447300;13,981000
49766;1,847000
996998;30,221000
722261;12,043000
7077;0,128000
860516;16,335000
527457;12,766000
494674;13,461000
942507;14,218000
422499;27,885000
823062;16,385000
871098;23,515000
178927;6,272000
109825;2,181000
206909;3,733000
521343;20,481000
889433;26,843000
134699;2,823000
594435;8,929000
825224;10,442000
570953;10,622000
348871;11,205000
466357;12,435000
156068;3,252000
37862;0,663000
48988;0,864000
291517;4,379000
373258;6,042000
60987;1,655000
570645;10,874000
410507;8,584000
487804;11,338000
378610;8,740000
84556;2,502000
316137;7,879000
134961;3,288000
16907;0,250000
816362;18,531000
948346;30,939000
278360;3,990000
642882;9,213000
631390;8,664000
759318;12,936000
566779;21,059000
378141;21,826000
582417;13,783000
789218;17,818000
226317;7,901000
139637;6,987000
309158;6,097000
447300;14,094000
49766;1,804000
996998;30,500000
722261;12,157000
7077;0,127000
860516;16,363000
527457;12,749000
494674;13,527000
942507;14,191000
422499;28,493000
823062;16,013000
871098;23,242000
178927;6,267000
109825;2,165000
206909;3,644000
521343;20,111000
889433;26,367000
134699;2,849000
594435;8,866000
825224;10,472000
570953;10,579000
348871;11,254000
466357;12,407000
156068;3,250000
37862;0,656000
48988;0,859000
291517;4,431000
373258;6,115000
60987;1,659000
570645;10,862000
410507;8,548000
487804;11,373000
378610;8,710000
84556;2,567000
316137;7,905000
134961;3,288000
16907;0,256000
816362;18,775000
948346;31,760000
278360;4,009000
642882;9,474000
631390;8,748000
759318;12,923000
566779;21,020000
378141;21,432000
582417;13,801000
789218;17,880000
226317;7,876000
139637;6,691000
309158;6,032000
447300;13,853000
49766;1,788000
996998;30,079000
722261;12,038000
7077;0,136000
860516;16,273000
527457;12,725000
494674;13,495000
942507;14,248000
422499;27,102000
823062;16,027000
871098;23,161000
178927;6,118000
109825;2,153000
206909;3,575000
521343;20,074000
889433;26,765000
134699;2,934000
594435;8,956000
825224;10,526000
570953;10,624000
348871;11,221000
466357;12,438000
156068;3,245000
37862;0,678000
48988;0,903000
291517;4,413000
373258;6,097000
60987;1,661000
570645;10,858000
410507;8,643000
487804;11,373000
378610;8,735000
84556;2,493000
316137;7,869000
134961;3,309000
16907;0,252000
816362;18,535000
948346;31,348000
278360;4,037000
642882;9,368000
631390;8,647000
759318;12,888000
566779;20,944000
378141;22,359000
582417;13,794000
789218;17,707000
226317;7,904000
139637;6,944000
309158;6,004000
447300;13,960000
49766;1,830000
996998;30,225000
722261;12,052000
7077;0,132000
860516;16,299000
527457;13,076000
494674;13,724000
942507;14,251000
422499;28,667000
823062;16,092000
871098;23,404000
178927;6,142000
109825;2,199000
206909;3,582000
521343;20,419000
889433;26,538000
134699;2,798000
594435;8,853000
825224;10,411000
570953;10,554000
348871;11,156000
466357;12,274000
156068;3,286000
37862;0,666000
48988;0,868000
291517;4,424000
373258;6,113000
60987;1,675000
570645;10,865000
410507;8,555000
487804;11,373000
378610;8,706000
84556;2,528000
316137;7,898000
134961;3,266000
16907;0,252000
816362;18,604000
948346;31,126000
278360;4,027000
642882;9,306000
631390;8,697000
759318;12,886000
566779;21,378000
378141;22,698000
582417;13,949000
789218;17,925000
226317;8,098000
139637;6,960000
309158;6,027000
447300;13,913000
49766;1,793000
996998;30,291000
722261;12,083000
7077;0,135000
860516;16,254000
527457;12,700000
494674;13,387000
942507;14,247000
422499;28,513000
823062;15,992000
871098;23,086000
178927;6,034000
109825;2,186000
206909;3,564000
521343;19,946000
889433;26,531000
134699;2,772000
594435;8,856000
825224;10,429000
570953;10,534000
348871;11,160000
466357;12,293000
156068;3,279000
37862;0,667000
48988;0,866000
291517;4,433000
373258;6,078000
60987;1,677000
570645;11,242000
410507;8,739000
487804;11,465000
378610;8,764000
84556;2,564000
316137;7,879000
134961;3,363000
16907;0,249000
816362;18,473000
948346;30,648000
278360;4,077000
642882;9,443000
631390;8,571000
759318;12,812000
566779;21,047000
378141;21,828000
582417;13,790000
789218;17,764000
226317;7,881000
139637;6,744000
309158;6,004000
447300;13,907000
49766;1,796000
996998;30,075000
722261;11,991000
7077;0,132000
860516;16,254000
527457;12,735000
494674;13,427000
942507;14,201000
422499;28,229000
823062;15,996000
871098;23,636000
178927;6,187000
109825;2,202000
206909;3,615000
521343;20,301000
889433;26,654000
134699;2,816000
594435;8,964000
825224;10,410000
570953;10,638000
348871;11,161000
466357;12,283000
156068;3,266000
37862;0,665000
48988;0,863000
291517;4,443000
373258;6,046000
60987;1,689000
570645;10,861000
410507;8,556000
487804;11,611000
378610;8,683000
84556;2,541000
316137;8,167000
134961;3,276000
16907;0,249000
816362;18,586000
948346;30,832000
278360;3,995000
642882;9,244000
631390;8,619000
759318;12,929000
566779;20,996000
378141;21,825000
582417;13,820000
789218;17,782000
226317;7,909000
139637;6,951000
309158;6,011000
447300;14,093000
49766;1,758000
996998;30,310000
722261;12,123000
7077;0,128000
860516;16,287000
527457;12,713000
494674;13,507000
942507;14,216000
422499;28,213000
823062;16,078000
871098;22,991000
178927;6,115000
109825;2,188000
206909;3,607000
521343;20,098000
889433;26,462000
134699;2,783000
594435;8,855000
825224;10,516000
570953;10,551000
348871;11,135000
466357;12,281000
156068;3,263000
37862;0,661000
48988;0,864000
291517;4,429000
373258;6,130000
60987;1,673000
570645;10,863000
410507;8,566000
487804;11,328000
378610;8,711000
84556;2,523000
316137;7,928000
134961;3,227000
16907;0,252000
816362;18,467000
948346;31,259000
278360;4,046000
642882;9,265000
631390;8,607000
759318;12,915000
566779;20,996000
378141;20,601000
582417;13,811000
789218;17,795000
226317;7,906000
139637;6,879000
309158;6,012000
447300;13,887000
49766;1,827000
996998;30,096000
722261;11,983000
7077;0,132000
860516;16,293000
527457;12,697000
494674;13,382000
942507;14,197000
422499;27,155000
823062;15,973000
871098;23,190000
178927;6,171000
109825;2,162000
206909;3,568000
521343;20,039000
889433;26,437000
134699;2,776000
594435;8,844000
825224;10,984000
570953;10,691000
348871;11,179000
466357;12,258000
156068;3,327000
37862;0,673000
48988;0,867000
291517;4,480000
373258;6,077000
60987;1,671000
570645;10,861000
410507;8,694000
487804;11,343000
378610;8,694000
84556;2,493000
316137;7,914000
134961;3,342000
16907;0,284000
816362;18,522000
948346;30,910000
278360;3,984000
642882;9,298000
631390;8,623000
759318;12,873000
566779;20,954000
378141;20,913000
582417;13,775000
789218;17,699000
226317;7,926000
139637;6,867000
309158;5,981000
447300;13,907000
49766;1,831000
996998;30,021000
722261;12,170000
7077;0,132000
860516;16,444000
527457;12,758000
494674;13,562000
942507;14,435000
422499;28,287000
823062;16,042000
871098;23,153000
178927;6,156000
109825;2,197000
206909;3,579000
521343;20,164000
889433;26,490000
134699;2,796000
594435;8,847000
825224;10,438000
570953;10,540000
348871;11,157000
466357;12,398000
156068;3,250000
37862;0,690000
48988;0,858000
291517;4,389000
373258;6,031000
60987;1,701000
570645;10,836000
410507;8,558000
487804;11,427000
378610;8,746000
84556;2,504000
316137;7,815000
134961;3,273000
16907;0,250000
816362;18,310000
948346;30,606000
278360;3,936000
642882;9,273000
631390;8,610000
759318;12,898000
566779;20,967000
378141;21,935000
582417;14,062000
789218;18,214000
226317;7,934000
139637;7,124000
309158;6,038000
447300;13,968000
49766;1,852000
996998;30,254000
722261;12,115000
7077;0,131000
860516;16,244000
527457;12,660000
494674;13,395000
942507;14,204000
422499;26,746000
823062;16,014000
871098;23,060000
178927;6,046000
109825;2,159000
206909;3,565000
521343;20,057000
889433;26,552000
134699;2,791000
594435;8,833000
825224;10,482000
570953;10,524000
348871;11,176000
466357;12,362000
156068;3,265000
37862;0,686000
48988;0,857000
291517;4,387000
373258;6,048000
60987;1,689000
570645;10,893000
410507;8,590000
487804;11,295000
378610;8,894000
84556;2,605000
316137;7,963000
134961;3,335000
16907;0,250000
816362;18,529000
948346;31,015000
278360;3,965000
642882;9,433000
631390;8,554000
759318;12,973000
566779;20,881000
378141;22,657000
582417;13,798000
789218;17,821000
226317;8,002000
139637;6,932000
309158;6,005000
447300;13,933000
49766;1,868000
996998;30,074000
722261;12,055000
7077;0,128000
860516;16,251000
527457;12,723000
494674;13,405000
942507;14,217000
422499;27,055000
823062;15,971000
871098;23,030000
178927;6,194000
109825;2,165000
206909;3,581000
521343;20,551000
889433;26,697000
134699;2,829000
594435;8,964000
825224;10,428000
570953;10,598000
348871;11,257000
466357;12,265000
156068;3,249000
37862;0,660000
48988;0,858000
291517;4,478000
373258;6,064000
60987;1,694000
570645;10,872000
410507;8,618000
487804;11,358000
378610;8,708000
84556;2,501000
316137;7,859000
134961;3,305000
16907;0,515000
816362;26,397000
948346;33,928000
278360;4,096000
642882;9,408000
631390;8,621000
759318;12,846000
566779;21,040000
378141;21,827000
582417;13,829000
789218;17,789000
226317;8,053000
139637;6,490000
309158;5,989000
447300;13,921000
49766;1,789000
996998;30,229000
722261;11,983000
7077;0,129000
860516;16,330000
527457;12,757000
494674;13,518000
942507;14,202000
422499;27,642000
823062;16,120000
871098;23,244000
178927;6,136000
109825;2,186000
206909;3,625000
521343;20,376000
889433;26,485000
134699;2,773000
594435;8,833000
825224;10,431000
570953;10,513000
348871;11,112000
466357;12,420000
156068;3,223000
37862;0,676000
48988;0,870000
291517;4,389000
373258;6,014000
60987;1,703000
570645;10,842000
410507;8,564000
487804;11,470000
378610;8,718000
84556;2,452000
316137;7,749000
134961;3,232000
16907;0,266000
816362;19,074000
948346;31,897000
278360;4,142000
642882;9,564000
631390;8,822000
759318;13,025000
566779;21,135000
378141;22,019000
582417;13,749000
789218;17,872000
226317;7,882000
139637;6,682000
309158;6,004000
447300;13,906000
49766;1,796000
996998;30,279000
722261;12,009000
7077;0,129000
860516;16,371000
527457;12,668000
494674;13,378000
942507;14,230000
422499;26,183000
823062;15,988000
871098;23,018000
178927;6,030000
109825;2,187000
206909;3,570000
521343;19,920000
889433;26,466000
134699;2,802000
594435;8,829000
825224;10,651000
570953;10,538000
348871;11,212000
466357;12,334000
156068;3,259000
37862;0,663000
48988;0,858000
291517;4,444000
373258;6,076000
60987;1,657000
570645;10,830000
410507;8,573000
487804;11,246000
378610;8,703000
84556;2,526000
316137;7,872000
134961;3,280000
16907;0,251000
816362;18,708000
948346;30,843000
278360;3,967000
642882;9,210000
631390;8,573000
759318;12,817000
566779;21,031000
378141;20,982000
582417;13,783000
789218;17,843000
226317;7,918000
139637;6,860000
309158;6,031000
447300;13,904000
49766;1,790000
996998;30,291000
722261;12,055000
7077;0,128000
860516;16,343000
527457;12,693000
494674;13,425000
942507;14,336000
422499;27,894000
823062;15,977000
871098;23,370000
178927;6,246000
109825;2,167000
206909;3,602000
521343;20,222000
889433;26,592000
134699;2,849000
594435;8,834000
825224;10,627000
570953;10,562000
348871;11,313000
466357;12,466000
156068;3,224000
37862;0,645000
48988;0,848000
291517;4,420000
373258;6,035000
60987;1,664000
570645;10,835000
410507;8,513000
487804;11,342000
378610;8,638000
84556;2,494000
316137;7,828000
134961;3,264000
16907;0,250000
816362;18,546000
948346;31,340000
278360;3,944000
642882;9,245000
631390;8,607000
759318;12,850000
566779;21,001000
378141;21,883000
582417;14,013000
789218;17,778000
226317;7,898000
139637;7,064000
309158;6,002000
447300;14,002000
49766;1,878000
996998;30,192000
722261;12,054000
7077;0,128000
860516;16,353000
527457;12,738000
494674;13,534000
942507;14,245000
422499;27,934000
823062;16,015000
871098;23,284000
178927;6,166000
109825;2,173000
206909;3,575000
521343;20,484000
889433;26,632000
134699;2,774000
594435;8,880000
825224;10,485000
570953;10,558000
348871;11,158000
466357;12,421000
156068;3,272000
37862;0,686000
48988;0,869000
291517;4,449000
373258;6,073000
60987;1,696000
570645;10,890000
410507;8,581000
487804;11,427000
378610;8,784000
84556;2,552000
316137;7,927000
134961;3,282000
16907;0,251000
816362;18,454000
948346;30,703000
278360;3,969000
642882;9,290000
631390;8,580000
759318;12,756000
566779;20,933000
378141;21,026000
582417;13,773000
789218;17,740000
226317;7,920000
139637;6,852000
309158;5,983000
447300;13,937000
49766;1,812000
996998;30,146000
722261;12,044000
7077;0,127000
860516;16,243000
527457;12,683000
494674;13,489000
942507;14,251000
422499;26,940000
823062;16,012000
871098;23,140000
178927;6,165000
109825;2,183000
206909;3,576000
521343;20,419000
889433;26,404000
134699;2,774000
594435;8,858000
825224;10,481000
570953;10,560000
348871;11,132000
466357;12,294000
156068;3,279000
37862;0,660000
48988;0,861000
291517;4,413000
373258;6,083000
60987;1,663000
570645;10,855000
410507;8,576000
487804;11,446000
378610;8,710000
84556;2,501000
316137;7,882000
134961;3,276000
16907;0,250000
816362;18,432000
948346;30,863000
278360;3,990000
642882;9,261000
631390;8,591000
759318;12,880000
566779;21,075000
378141;22,779000
582417;13,777000
789218;17,878000
226317;7,886000
139637;7,100000
309158;6,020000
447300;13,942000
49766;1,853000
996998;30,257000
722261;12,060000
7077;0,129000
860516;16,326000
527457;12,709000
494674;13,536000
942507;14,228000
422499;28,680000
823062;16,014000
871098;23,305000
178927;6,161000
109825;2,144000
206909;3,619000
521343;20,468000
889433;26,562000
134699;2,793000
594435;8,845000
825224;10,449000
570953;10,524000
348871;11,169000
466357;12,332000
156068;3,257000
37862;0,664000
48988;0,865000
291517;4,410000
373258;5,998000
60987;1,676000
570645;10,846000
410507;8,564000
487804;11,430000
378610;8,688000
84556;2,492000
316137;7,853000
134961;3,299000
16907;0,249000
816362;18,479000
948346;31,030000
278360;3,947000
642882;9,255000
631390;8,862000
759318;12,881000
566779;21,071000
378141;22,304000
582417;13,811000
789218;17,828000
226317;7,896000
139637;6,948000
309158;6,001000
447300;13,902000
49766;1,852000
996998;30,124000
722261;11,985000
7077;0,129000
860516;16,350000
527457;12,789000
494674;13,454000
942507;14,270000
422499;28,175000
823062;16,120000
871098;23,403000
178927;6,184000
109825;2,216000
206909;3,593000
521343;20,218000
889433;26,558000
134699;2,787000
594435;8,858000
825224;10,460000
570953;10,624000
348871;11,197000
466357;12,669000
156068;3,271000
37862;0,672000
48988;0,861000
291517;4,446000
373258;6,108000
60987;1,660000
570645;10,884000
410507;8,575000
487804;11,382000
378610;8,691000
84556;2,538000
316137;7,865000
134961;3,291000
16907;0,282000
816362;18,330000
948346;30,726000
278360;3,989000
642882;9,277000
631390;8,588000
759318;12,912000
566779;20,999000
378141;22,107000
582417;13,795000
789218;17,802000
226317;7,910000
139637;6,916000
309158;5,995000
447300;13,997000
49766;1,865000
996998;30,232000
722261;12,040000
7077;0,129000
860516;16,278000
527457;12,667000
494674;13,444000
942507;14,252000
422499;28,277000
823062;16,064000
871098;23,204000
178927;6,063000
109825;2,156000
206909;3,569000
521343;20,642000
889433;26,563000
134699;2,812000
594435;8,859000
825224;10,415000
570953;10,523000
348871;11,190000
466357;12,354000
156068;3,283000
37862;0,682000
48988;0,874000
291517;4,463000
373258;6,093000
60987;1,658000
570645;10,868000
410507;8,597000
487804;11,340000
378610;8,711000
84556;2,501000
316137;7,879000
134961;3,314000
16907;0,249000
816362;18,422000
948346;30,936000
278360;4,003000
642882;9,305000
631390;8,622000
759318;12,860000
566779;21,040000
378141;21,520000
582417;13,849000
789218;17,862000
226317;8,166000
139637;6,688000
309158;6,013000
447300;14,003000
49766;1,689000
996998;30,220000
722261;12,016000
7077;0,129000
860516;16,299000
527457;12,728000
494674;13,529000
942507;14,249000
422499;27,406000
823062;16,007000
871098;23,171000
178927;6,217000
109825;2,148000
206909;3,604000
521343;20,214000
889433;26,484000
134699;2,777000
594435;8,838000
825224;10,437000
570953;10,525000
348871;11,211000
466357;12,438000
156068;3,234000
37862;0,659000
48988;0,859000
291517;4,407000
373258;6,039000
60987;1,663000
570645;10,836000
410507;8,626000
487804;11,328000
378610;8,695000
84556;2,510000
316137;7,844000
134961;3,328000
16907;0,263000
816362;18,439000
948346;32,321000
278360;4,150000
642882;9,544000
631390;8,637000
759318;12,990000
566779;21,010000
378141;21,815000
582417;13,761000
789218;17,910000
226317;7,898000
139637;6,537000
309158;5,997000
447300;13,937000
49766;1,810000
996998;30,115000
722261;12,017000
7077;0,128000
860516;16,330000
527457;13,011000
494674;13,462000
942507;14,256000
422499;28,164000
823062;16,040000
871098;23,248000
178927;6,090000
109825;2,163000
206909;3,615000
521343;20,159000
889433;26,788000
134699;2,795000
594435;8,907000
825224;10,447000
570953;10,504000
348871;11,180000
466357;12,423000
156068;3,232000
37862;0,659000
48988;0,863000
291517;4,371000
373258;6,085000
60987;1,671000
570645;10,885000
410507;8,614000
487804;11,310000
378610;8,664000
84556;2,501000
316137;7,887000
134961;3,277000
16907;0,250000
816362;18,240000
948346;30,894000
278360;3,944000
642882;9,227000
631390;8,616000
759318;12,861000
566779;21,099000
378141;22,046000
582417;13,780000
789218;17,877000
226317;7,906000
139637;7,015000
309158;6,025000
447300;13,934000
49766;1,831000
996998;30,177000
722261;12,065000
7077;0,129000
860516;16,392000
527457;12,753000
494674;13,505000
942507;14,252000
422499;27,627000
823062;16,050000
871098;23,242000
178927;6,047000
109825;2,208000
206909;3,574000
521343;20,220000
889433;26,566000
134699;2,784000
594435;8,877000
825224;10,489000
570953;10,639000
348871;11,165000
466357;12,309000
156068;3,272000
37862;0,679000
48988;0,870000
291517;4,475000
373258;6,099000
60987;1,686000
570645;10,999000
410507;8,662000
487804;11,398000
378610;8,716000
84556;2,489000
316137;7,843000
134961;3,308000
16907;0,249000
816362;18,264000
948346;31,193000
278360;3,964000
642882;9,231000
631390;8,649000
759318;12,847000
566779;21,053000
378141;21,871000
582417;13,793000
789218;17,852000
226317;7,970000
139637;6,738000
309158;5,980000
447300;14,037000
49766;1,843000
996998;30,185000
722261;12,026000
7077;0,129000
860516;16,361000
527457;12,732000
494674;13,557000
942507;14,225000
422499;26,682000
823062;15,943000
871098;23,466000
178927;6,170000
109825;2,157000
206909;3,616000
521343;20,208000
889433;26,464000
134699;2,785000
594435;8,800000
825224;10,512000
570953;10,496000
348871;11,144000
466357;12,418000
156068;3,231000
37862;0,670000
48988;0,910000
291517;4,391000
373258;6,093000
60987;1,695000
570645;10,891000
410507;8,567000
487804;11,490000
378610;8,730000
84556;2,518000
316137;7,904000
134961;3,269000
16907;0,250000
816362;18,461000
948346;30,894000
278360;3,951000
642882;9,225000
631390;8,579000
759318;12,862000
566779;21,043000
378141;22,130000
582417;13,812000
789218;17,849000
226317;7,927000
139637;6,841000
309158;6,005000
447300;13,914000
49766;1,841000
996998;30,318000
722261;12,290000
7077;0,152000
860516;16,355000
527457;12,629000
494674;13,553000
942507;14,314000
422499;27,722000
823062;15,965000
871098;23,169000
178927;6,046000
109825;2,147000
206909;3,605000
521343;20,107000
889433;26,445000
134699;2,776000
594435;8,863000
825224;10,378000
570953;10,530000
348871;11,182000
466357;12,390000
156068;3,222000
37862;0,652000
48988;0,865000
291517;4,368000
373258;6,078000
60987;1,651000
570645;10,852000
410507;8,627000
487804;11,320000
378610;8,647000
84556;2,492000
316137;7,836000
134961;3,312000
16907;0,251000
816362;18,420000
948346;31,126000
278360;3,944000
642882;9,245000
631390;8,564000
759318;12,791000
566779;21,052000
378141;22,042000
582417;13,741000
789218;17,730000
226317;7,930000
139637;6,671000
309158;5,972000
447300;13,888000
49766;1,861000
996998;30,106000
722261;11,984000
7077;0,129000
860516;16,212000
527457;12,709000
494674;13,412000
942507;14,207000
422499;27,145000
823062;16,033000
871098;23,112000
178927;6,075000
109825;2,148000
206909;3,612000
521343;20,332000
889433;26,427000
134699;2,778000
594435;8,782000
825224;10,442000
570953;10,676000
348871;11,138000
466357;12,448000
156068;3,242000
37862;0,665000
48988;0,905000
291517;4,370000
373258;6,062000
60987;1,618000
570645;10,837000
410507;8,550000
487804;11,332000
378610;8,712000
84556;2,509000
316137;7,819000
134961;3,283000
16907;0,270000
816362;18,396000
948346;32,477000
278360;4,159000
642882;9,589000
631390;8,648000
759318;12,913000
566779;21,043000
378141;21,258000
582417;13,793000
789218;17,954000
226317;7,871000
139637;6,807000
309158;6,035000
447300;13,908000
49766;1,802000
996998;30,334000
722261;12,004000
7077;0,131000
860516;16,474000
527457;12,799000
494674;13,659000
942507;14,418000
422499;27,620000
823062;16,066000
871098;23,167000
178927;6,077000
109825;2,277000
206909;3,764000
521343;20,482000
889433;26,881000
134699;2,803000
594435;8,871000
825224;10,447000
570953;10,520000
348871;11,113000
466357;12,414000
156068;3,227000
37862;0,686000
48988;0,858000
291517;4,400000
373258;6,031000
60987;1,641000
570645;10,862000
410507;8,570000
487804;11,381000
378610;8,693000
84556;2,536000
316137;7,820000
134961;3,281000
16907;0,608000
816362;27,723000
948346;34,651000
278360;4,161000
642882;9,566000
631390;8,574000
759318;13,187000
566779;21,284000
378141;21,643000
582417;13,889000
789218;18,020000
226317;7,914000
139637;6,256000
309158;6,036000
447300;13,931000
49766;1,810000
996998;30,246000
722261;12,189000
7077;0,131000
860516;16,335000
527457;12,911000
494674;13,538000
942507;14,402000
422499;27,189000
823062;16,216000
871098;23,297000
178927;6,193000
109825;2,172000
206909;3,592000
521343;20,335000
889433;26,582000
134699;2,782000
594435;8,941000
825224;10,482000
570953;10,527000
348871;11,294000
466357;12,503000
156068;3,564000
37862;0,647000
48988;0,841000
291517;4,546000
373258;6,120000
60987;1,745000
570645;10,924000
410507;8,854000
487804;11,600000
378610;8,726000
84556;2,552000
316137;7,876000
134961;3,290000
